utc_unixtimestamp,donation_id,donation_amount
1547339702,534753,25.00
1547339700,534752,5.00
1547339698,534751,5.00
1547339697,534750,5.00
1547339695,534749,25.00
1547339692,534747,15.00
1547339685,534746,18.00
1547339685,534745,25.00
1547339684,534744,30.00
1547339679,534743,5.00
1547339675,534742,10.00
1547339673,534741,25.00
1547339672,534740,15.00
1547339666,534739,25.00
1547339665,534738,100.00
1547339662,534737,100.00
1547339661,534736,10.00
1547339656,534735,10.00
1547339655,534734,11.89
1547339651,534733,100.00
1547339650,534732,50.00
1547339649,534731,15.00
1547339647,534730,250.00
1547339641,534728,50.20
1547339640,534727,100.00
1547339636,534725,150.00
1547339633,534724,10.00
1547339629,534723,25.00
1547339626,534721,25.00
1547339626,534720,20.00
1547339620,534719,100.00
1547339619,534718,10.00
1547339619,534717,5.00
1547339616,534716,250.00
1547339613,534715,25.00
1547339586,534711,20.00
1547339584,534710,25.00
1547339578,534709,5.00
1547339572,534708,20.00
1547339554,534706,50.00
1547339549,534705,150.00
1547339547,534704,15.00
1547339546,534703,250.00
1547339540,534702,25.00
1547339538,534701,5.00
1547339538,534700,5.00
1547339537,534699,10.00
1547339535,534698,5.00
1547339530,534697,5.00
1547339527,534696,100.00
1547339520,534695,25.00
1547339520,534694,10.00
1547339514,534693,25.00
1547339508,534692,50.00
1547339506,534691,5.00
1547339499,534690,5.00
1547339498,534689,50.00
1547339496,534688,250.00
1547339496,534687,5.00
1547339494,534686,5.00
1547339491,534685,10.00
1547339487,534684,100.00
1547339484,534683,5.00
1547339473,534682,25.00
1547339472,534681,200.00
1547339472,534680,50.00
1547339471,534679,5.00
1547339471,534678,25.00
1547339466,534677,25.00
1547339466,534676,250.00
1547339463,534675,25.00
1547339461,534674,25.00
1547339461,534673,5.00
1547339459,534672,5.00
1547339452,534671,5.00
1547339450,534670,50.00
1547339446,534669,5.00
1547339441,534668,25.00
1547339439,534667,25.00
1547339439,534666,250.00
1547339438,534665,50.00
1547339438,534664,10.00
1547339432,534663,50.00
1547339431,534662,5.00
1547339429,534661,40.05
1547339426,534660,5.02
1547339425,534659,10.00
1547339424,534658,5.00
1547339424,534657,5.00
1547339416,534656,250.00
1547339412,534655,50.00
1547339409,534654,100.00
1547339408,534653,10.00
1547339404,534652,5.00
1547339393,534650,250.00
1547339393,534649,150.00
1547339379,534648,50.00
1547339371,534646,5.00
1547339365,534645,5.00
1547339364,534644,25.00
1547339355,534643,15.00
1547339355,534642,100.00
1547339355,534641,10.00
1547339354,534640,5.00
1547339347,534639,5.00
1547339347,534638,10.00
1547339343,534637,250.00
1547339341,534636,25.00
1547339340,534635,5.00
1547339340,534634,5.00
1547339339,534633,5.00
1547339338,534632,25.00
1547339338,534631,5.00
1547339331,534629,25.00
1547339327,534627,10.00
1547339325,534626,15.00
1547339325,534625,5.00
1547339323,534624,250.00
1547339321,534623,25.00
1547339320,534622,50.00
1547339317,534621,15.00
1547339316,534620,100.00
1547339312,534619,100.00
1547339312,534618,25.00
1547339312,534617,75.00
1547339311,534616,25.00
1547339307,534615,10.00
1547339304,534614,25.00
1547339303,534613,100.00
1547339303,534612,10.00
1547339299,534611,50.00
1547339298,534610,5.00
1547339296,534609,50.00
1547339296,534607,25.00
1547339294,534606,25.00
1547339293,534605,5.00
1547339293,534604,10.00
1547339292,534603,50.00
1547339292,534602,25.00
1547339284,534601,5.00
1547339284,534600,5.00
1547339276,534599,10.00
1547339274,534598,25.00
1547339274,534597,25.00
1547339270,534596,5.00
1547339270,534595,50.00
1547339269,534594,5.00
1547339269,534593,25.00
1547339267,534592,5.00
1547339266,534591,5.00
1547339261,534590,10.00
1547339258,534589,20.00
1547339256,534588,50.00
1547339255,534587,5.00
1547339255,534586,10.00
1547339254,534583,10.00
1547339254,534582,50.00
1547339253,534581,25.00
1547339251,534580,5.00
1547339250,534579,50.00
1547339246,534577,50.00
1547339245,534576,6.42
1547339240,534575,5.00
1547339240,534574,5.00
1547339238,534573,5.00
1547339238,534572,25.00
1547339237,534570,15.00
1547339235,534568,5.00
1547339235,534567,25.00
1547339234,534566,20.00
1547339233,534565,25.00
1547339231,534564,10.00
1547339227,534563,20.00
1547339227,534562,20.00
1547339227,534561,5.00
1547339227,534560,100.00
1547339227,534559,5.00
1547339226,534558,5.00
1547339226,534557,5.00
1547339226,534556,50.00
1547339225,534555,5.00
1547339225,534554,5.00
1547339223,534553,5.00
1547339220,534550,5.00
1547339220,534549,5.00
1547339219,534548,15.00
1547339219,534547,5.00
1547339219,534546,5.00
1547339218,534545,5.00
1547339217,534544,5.00
1547339216,534542,15.00
1547339216,534541,5.00
1547339215,534540,250.00
1547339214,534539,5.00
1547339214,534538,5.00
1547339214,534537,10.00
1547339212,534536,50.00
1547339210,534534,5.00
1547339210,534535,5.00
1547339210,534532,5.00
1547339209,534531,10.00
1547339208,534530,40.00
1547339206,534529,5.00
1547339206,534528,25.00
1547339206,534527,50.00
1547339204,534525,5.00
1547339204,534524,5.00
1547339203,534523,5.00
1547339203,534522,50.00
1547339202,534521,5.00
1547339202,534520,5.00
1547339202,534519,10.00
1547339201,534518,15.00
1547339200,534517,25.00
1547339199,534516,25.00
1547339198,534515,10.00
1547339197,534514,5.00
1547339197,534513,100.00
1547339196,534512,5.00
1547339195,534511,50.00
1547339195,534510,5.00
1547339195,534509,10.00
1547339195,534508,25.00
1547339195,534507,15.00
1547339194,534506,5.00
1547339194,534505,5.00
1547339194,534504,5.00
1547339193,534503,5.00
1547339193,534502,15.00
1547339192,534500,5.00
1547339192,534499,20.00
1547339191,534498,20.00
1547339190,534497,5.00
1547339190,534496,5.00
1547339189,534495,5.00
1547339187,534494,5.00
1547339187,534493,100.00
1547339186,534492,5.00
1547339185,534491,5.00
1547339185,534490,5.00
1547339185,534489,5.00
1547339185,534488,5.02
1547339182,534487,10.00
1547339181,534486,5.00
1547339181,534485,25.00
1547339180,534484,5.00
1547339180,534483,5.00
1547339179,534482,5.00
1547339179,534481,5.00
1547339176,534480,5.00
1547339175,534479,650.00
1547339175,534478,10.00
1547339174,534477,5.00
1547339174,534476,5.00
1547339174,534475,5.00
1547339173,534474,5.00
1547339173,534473,5.00
1547339172,534471,5.00
1547339172,534470,5.00
1547339172,534469,5.00
1547339171,534468,5.00
1547339171,534467,5.00
1547339170,534466,5.00
1547339170,534465,5.00
1547339170,534464,15.00
1547339170,534463,5.00
1547339169,534462,15.00
1547339169,534461,25.00
1547339168,534460,5.00
1547339167,534458,5.00
1547339167,534457,25.00
1547339167,534456,5.00
1547339166,534455,100.00
1547339166,534454,5.00
1547339165,534453,5.00
1547339165,534452,25.00
1547339165,534451,5.00
1547339164,534450,5.00
1547339164,534449,200.00
1547339164,534448,20.00
1547339162,534446,5.00
1547339161,534445,100.00
1547339160,534444,5.00
1547339160,534443,5.00
1547339160,534442,10.00
1547339158,534441,8.00
1547339156,534440,5.00
1547339155,534439,5.00
1547339155,534437,5.00
1547339154,534436,10.00
1547339153,534434,5.00
1547339152,534433,5.00
1547339152,534432,5.00
1547339151,534431,50.00
1547339151,534430,5.00
1547339151,534429,75.00
1547339151,534428,25.00
1547339151,534427,5.00
1547339150,534426,5.00
1547339150,534425,10.00
1547339150,534424,5.00
1547339148,534422,50.00
1547339147,534421,5.00
1547339147,534420,5.00
1547339147,534419,5.00
1547339146,534417,5.00
1547339146,534415,5.00
1547339145,534413,5.00
1547339145,534412,5.00
1547339144,534411,5.00
1547339144,534410,5.00
1547339143,534409,5.00
1547339141,534407,5.00
1547339141,534406,5.00
1547339140,534405,25.00
1547339140,534404,5.00
1547339140,534403,5.00
1547339139,534402,5.00
1547339139,534401,5.00
1547339139,534400,5.00
1547339138,534399,5.00
1547339138,534398,5.00
1547339138,534397,5.00
1547339138,534396,5.00
1547339137,534395,5.00
1547339137,534394,5.00
1547339137,534393,5.00
1547339136,534392,5.00
1547339135,534391,5.00
1547339135,534390,5.00
1547339134,534388,10.00
1547339133,534387,10.00
1547339132,534386,5.00
1547339132,534385,5.00
1547339132,534384,5.00
1547339131,534383,5.00
1547339131,534382,5.00
1547339130,534381,5.00
1547339130,534380,5.00
1547339130,534379,5.00
1547339130,534378,5.00
1547339129,534377,5.00
1547339129,534376,10.00
1547339129,534375,5.02
1547339129,534374,5.00
1547339128,534373,5.00
1547339128,534372,5.00
1547339128,534371,10.00
1547339127,534370,5.00
1547339127,534369,5.00
1547339126,534367,5.00
1547339126,534368,14.00
1547339126,534366,5.00
1547339126,534365,5.00
1547339126,534364,5.00
1547339125,534363,50.00
1547339125,534362,5.00
1547339125,534361,10.00
1547339124,534360,5.00
1547339124,534359,10.00
1547339124,534358,250.00
1547339124,534357,5.00
1547339124,534356,5.00
1547339123,534355,5.00
1547339123,534354,5.00
1547339122,534353,5.00
1547339122,534352,10.00
1547339122,534351,5.00
1547339122,534349,5.00
1547339121,534348,5.00
1547339121,534347,5.00
1547339120,534346,5.00
1547339120,534345,5.00
1547339119,534344,5.00
1547339118,534343,25.73
1547339118,534342,25.00
1547339118,534341,5.00
1547339117,534340,5.00
1547339117,534339,5.00
1547339117,534338,25.00
1547339116,534337,5.00
1547339116,534336,10.00
1547339116,534335,5.00
1547339116,534334,5.00
1547339116,534333,5.00
1547339115,534332,5.00
1547339115,534331,5.00
1547339115,534330,5.00
1547339115,534329,5.00
1547339114,534328,5.00
1547339114,534327,5.00
1547339114,534326,25.00
1547339113,534325,5.00
1547339113,534323,5.00
1547339112,534322,5.00
1547339111,534321,5.00
1547339111,534320,5.00
1547339110,534319,5.00
1547339110,534318,5.00
1547339109,534316,5.00
1547339108,534315,5.00
1547339108,534314,5.00
1547339108,534313,25.00
1547339108,534312,5.00
1547339108,534311,5.00
1547339107,534310,5.00
1547339107,534309,5.00
1547339107,534307,5.00
1547339106,534306,5.00
1547339106,534305,5.00
1547339106,534304,5.00
1547339105,534302,10.00
1547339105,534301,10.00
1547339105,534300,10.00
1547339105,534299,10.00
1547339104,534297,5.00
1547339104,534296,5.00
1547339104,534295,45.00
1547339104,534294,5.00
1547339104,534293,5.00
1547339103,534292,5.00
1547339102,534290,5.00
1547339102,534289,5.00
1547339102,534288,5.00
1547339102,534287,5.00
1547339102,534286,10.00
1547339101,534285,10.00
1547339101,534283,5.00
1547339100,534282,5.00
1547339100,534281,5.00
1547339100,534280,5.00
1547339100,534279,20.00
1547339100,534278,5.00
1547339100,534277,25.00
1547339100,534276,5.00
1547339099,534275,5.00
1547339099,534274,5.00
1547339099,534273,5.00
1547339098,534272,5.00
1547339098,534271,5.00
1547339098,534270,10.00
1547339097,534269,15.00
1547339097,534268,5.00
1547339097,534267,5.00
1547339096,534266,5.00
1547339096,534265,5.00
1547339096,534263,5.00
1547339096,534262,5.00
1547339096,534261,5.00
1547339095,534260,5.00
1547339095,534259,15.00
1547339095,534258,5.00
1547339095,534257,5.00
1547339095,534256,5.00
1547339094,534255,5.00
1547339094,534254,5.00
1547339094,534253,5.00
1547339094,534252,5.00
1547339094,534251,5.00
1547339094,534249,5.00
1547339094,534250,5.00
1547339093,534248,5.00
1547339093,534247,5.00
1547339093,534246,50.00
1547339093,534245,5.00
1547339093,534244,15.00
1547339093,534243,5.00
1547339093,534242,5.00
1547339092,534241,5.00
1547339091,534240,100.00
1547339091,534239,5.00
1547339091,534238,5.00
1547339091,534237,10.00
1547339091,534236,5.00
1547339090,534235,5.00
1547339090,534234,5.00
1547339090,534233,10.00
1547339089,534231,5.00
1547339089,534230,5.00
1547339089,534229,5.00
1547339089,534228,50.00
1547339089,534227,5.00
1547339088,534224,5.00
1547339088,534226,5.00
1547339088,534225,5.00
1547339088,534223,10.00
1547339088,534222,5.00
1547339088,534221,10.00
1547339087,534220,5.00
1547339086,534219,25.00
1547339085,534217,25.00
1547339084,534215,10.00
1547339084,534214,25.00
1547339083,534213,15.00
1547339079,534209,5.00
1547339079,534210,5.00
1547339078,534208,5.00
1547339078,534207,5.00
1547339077,534206,10.00
1547339075,534204,5.00
1547339074,534203,5.00
1547339074,534202,10.00
1547339073,534201,25.00
1547339073,534200,5.00
1547339071,534199,5.00
1547339071,534198,5.00
1547339071,534197,50.00
1547339067,534196,5.00
1547339067,534389,1000.00
1547339064,534195,25.00
1547339064,534194,5.00
1547339063,534193,25.00
1547339063,534192,5.00
1547339059,534191,25.00
1547339057,534190,5.00
1547339053,534189,5.00
1547339053,534188,324.00
1547339053,534187,25.00
1547339051,534186,5.00
1547339051,534185,100.00
1547339050,534184,100.00
1547339047,534183,5.00
1547339042,534181,5.00
1547339040,534179,5.00
1547339040,534178,5.00
1547339039,534177,5.00
1547339037,534176,20.00
1547339035,534175,20.00
1547339035,534174,15.00
1547339032,534172,25.00
1547339031,534171,5.00
1547339031,534170,5.00
1547339030,534169,5.00
1547339027,534168,15.00
1547339026,534167,5.00
1547339025,534166,600.00
1547339025,534165,5.00
1547339024,534164,5.00
1547339019,534163,5.00
1547339019,534162,250.00
1547339018,534160,10.00
1547339014,534159,10.00
1547339014,534158,10.00
1547339010,534157,10.00
1547339008,534156,5.00
1547339008,534155,10.00
1547339007,534154,15.00
1547339004,534153,5.00
1547339004,534152,5.00
1547339003,534151,50.00
1547339002,534150,5.00
1547339000,534149,50.20
1547338998,534148,25.00
1547338998,534147,100.00
1547338995,534145,15.00
1547338992,534143,25.00
1547338991,534140,50.00
1547338986,534138,5.00
1547338985,534137,5.00
1547338984,534136,5.00
1547338982,534134,5.00
1547338981,534133,10.00
1547338981,534132,5.00
1547338979,534131,100.00
1547338979,534130,5.00
1547338978,534129,25.00
1547338978,534128,5.00
1547338977,534127,5.00
1547338977,534126,250.00
1547338976,534125,25.00
1547338976,534124,5.00
1547338975,534123,5.00
1547338974,534122,5.00
1547338973,534121,10.00
1547338972,534120,25.00
1547338972,534119,250.00
1547338972,534118,5.00
1547338967,534117,10.00
1547338967,534116,50.00
1547338966,534115,25.00
1547338964,534114,5.00
1547338963,534113,5.00
1547338961,534111,5.00
1547338958,534110,5.00
1547338957,534109,25.00
1547338957,534108,5.00
1547338953,534107,5.00
1547338951,534106,10.00
1547338950,534105,5.00
1547338948,534104,5.00
1547338948,534103,5.00
1547338946,534102,5.00
1547338946,534101,10.00
1547338941,534099,100.00
1547338941,534098,5.00
1547338940,534097,5.00
1547338940,534096,5.00
1547338937,534095,5.00
1547338936,534094,10.00
1547338934,534093,5.00
1547338933,534092,5.00
1547338929,534091,50.00
1547338929,534090,5.00
1547338929,534089,25.00
1547338927,534088,250.00
1547338923,534087,250.00
1547338922,534086,10.00
1547338922,534085,10.00
1547338920,534084,5.00
1547338920,534083,5.00
1547338918,534082,5.00
1547338918,534081,20.00
1547338918,534080,25.00
1547338917,534079,10.00
1547338917,534078,5.00
1547338913,534077,5.00
1547338910,534076,25.00
1547338908,534073,5.00
1547338908,534072,5.00
1547338907,534071,5.00
1547338903,534070,25.00
1547338903,534069,50.00
1547338902,534068,5.00
1547338902,534067,5.00
1547338902,534066,5.02
1547338899,534064,10.00
1547338898,534063,50.00
1547338897,534062,5.00
1547338896,534061,5.00
1547338896,534060,5.00
1547338894,534059,50.00
1547338892,534058,5.00
1547338891,534057,5.00
1547338890,534056,30.00
1547338887,534055,15.00
1547338885,534054,5.00
1547338882,534052,250.00
1547338880,534051,5.55
1547338876,534050,15.00
1547338873,534049,250.00
1547338873,534047,25.00
1547338868,534046,5.00
1547338866,534045,5.00
1547338863,534043,100.00
1547338862,534042,50.00
1547338862,534041,5.00
1547338861,534040,50.00
1547338858,534038,250.00
1547338858,534037,5.00
1547338856,534036,5.00
1547338854,534035,5.00
1547338852,534034,55.00
1547338851,534033,50.00
1547338851,534032,25.00
1547338851,534031,25.00
1547338850,534030,10.00
1547338850,534029,5.00
1547338850,534027,5.00
1547338848,534026,5.00
1547338847,534025,5.00
1547338842,534024,25.00
1547338840,534023,5.00
1547338840,534022,20.00
1547338839,534021,5.00
1547338838,534020,5.00
1547338838,534019,40.00
1547338838,534018,5.00
1547338837,534017,5.00
1547338836,534016,5.00
1547338836,534015,30.00
1547338831,534013,5.00
1547338830,534012,10.00
1547338829,534011,5.00
1547338823,534010,50.00
1547338819,534009,50.00
1547338815,534008,5.00
1547338814,534007,5.00
1547338805,534005,5.00
1547338804,534004,5.00
1547338802,534002,15.00
1547338801,534001,5.00
1547338795,534000,5.00
1547338793,533997,5.00
1547338792,533996,5.00
1547338791,533994,5.00
1547338788,533993,1000.00
1547338788,533992,10.00
1547338788,533991,5.00
1547338786,533990,5.00
1547338784,533989,250.00
1547338781,533988,25.00
1547338780,533987,50.00
1547338775,533984,5.00
1547338772,533983,25.00
1547338770,533982,10.00
1547338767,533980,10.00
1547338767,533979,50.00
1547338766,533978,50.00
1547338765,533977,25.00
1547338764,533976,10000.00
1547338763,533975,5.00
1547338762,533974,50.00
1547338761,533972,50.00
1547338760,533971,25.00
1547338754,533970,5.00
1547338752,533969,5.00
1547338752,533968,10.00
1547338751,533967,10.00
1547338750,533966,100.00
1547338747,533965,50.00
1547338745,533963,5.00
1547338744,533962,50.00
1547338744,533961,50.00
1547338743,533960,10.00
1547338742,533959,5.00
1547338739,533958,25.00
1547338733,533957,5.00
1547338733,533956,75.00
1547338732,533955,15.00
1547338731,533954,5.00
1547338730,533953,25.00
1547338729,533952,25.00
1547338729,533951,25.00
1547338726,533950,25.00
1547338726,533949,25.00
1547338721,533948,5.00
1547338716,533947,5.00
