utc_unixtimestamp,donation_id,donation_amount
1598127047,707300,150.00
1598127047,707299,50.00
1598127045,707298,200.00
1598127043,707297,50.00
1598127041,707296,15.00
1598127040,707295,25.00
1598127039,707294,50.00
1598127037,707293,50.00
1598127037,707292,500.00
1598127035,707291,50.00
1598127033,707290,77.00
1598127031,707289,50.00
1598127031,707288,20.00
1598127028,707287,50.00
1598127023,707286,50.00
1598127021,707285,50.00
1598127014,707283,60.00
1598127011,707282,15.00
1598127009,707281,100.00
1598127009,707280,50.00
1598127007,707279,50.00
1598127005,707278,50.00
1598127004,707277,25.00
1598126999,707275,15.00
1598126999,707274,50.00
1598126993,707273,50.00
1598126992,707272,10.00
1598126992,707271,50.00
1598126989,707270,50.00
1598126982,707268,75.00
1598126982,707267,300.00
1598126982,707266,50.00
1598126980,707265,200.00
1598126978,707264,25.00
1598126978,707263,35.00
1598126971,707262,20.00
1598126964,707260,50.00
1598126963,707259,50.00
1598126961,707258,20.00
1598126958,707257,50.00
1598126952,707255,50.00
1598126946,707253,25.00
1598126944,707252,50.00
1598126939,707251,50.00
1598126939,707250,50.00
1598126935,707248,50.00
1598126935,707247,20.00
1598126934,707246,50.00
1598126905,707245,20.00
1598126902,707244,10.00
1598126897,707243,50.00
1598126892,707242,50.00
1598126885,707241,20.00
1598126879,707240,15.00
1598126865,707239,50.00
1598126856,707238,25.00
1598126848,707237,100.00
1598126846,707236,75.00
1598126844,707235,25.00
1598126839,707234,50.00
1598126834,707233,50.00
1598126824,707232,100.00
1598126817,707231,25.00
1598126814,707230,100.00
1598126810,707229,200.00
1598126806,707227,15.00
1598126798,707226,100.00
1598126797,707225,50.00
1598126795,707224,5.00
1598126793,707223,120.00
1598126791,707222,50.00
1598126788,707221,25.00
1598126785,707220,250.00
1598126780,707219,25.00
1598126777,707218,25.00
1598126775,707217,250.00
1598126772,707216,50.00
1598126771,707215,25.00
1598126768,707214,25.00
1598126763,707213,100.00
1598126745,707211,25.00
1598126738,707210,50.00
1598126737,707209,25.00
1598126733,707208,50.00
1598126731,707207,5.00
1598126723,707206,5.00
1598126713,707204,30.00
1598126701,707203,50.00
1598126696,707202,200.00
1598126694,707201,5.00
1598126689,707200,50.00
1598126684,707199,100.00
1598126675,707198,10.00
1598126673,707197,25.00
1598126671,707196,50.00
1598126657,707194,25.00
1598126631,707191,25.00
1598126604,707188,100.00
1598126601,707187,25.00
1598126597,707186,25.00
1598126586,707185,100.00
1598126585,707184,5.00
1598126577,707183,5.00
1598126553,707182,13.37
1598126548,707181,20.00
1598126529,707180,25.00
1598126525,707179,50.00
1598126522,707178,150.00
1598126515,707177,15.00
1598126508,707176,25.00
1598126506,707175,50.00
1598126500,707174,25.00
1598126492,707173,5.00
1598126492,707172,50.00
1598126490,707171,15.00
1598126488,707170,15.00
1598126483,707169,5.00
1598126483,707168,75.00
1598126474,707167,50.00
1598126471,707166,25.00
1598126466,707165,15.00
1598126462,707164,25.00
1598126456,707163,50.00
1598126455,707162,200.00
1598126448,707161,25.00
1598126445,707160,25.00
1598126444,707159,25.00
1598126442,707158,25.00
1598126439,707157,50.00
1598126431,707156,25.00
1598126429,707155,50.00
1598126417,707154,100.00
1598126401,707152,250.00
1598126394,707150,50.00
1598126384,707149,50.00
1598126381,707148,10.00
1598126375,707147,50.00
1598126371,707144,5.00
1598126362,707143,5.50
1598126359,707142,15.00
1598126351,707141,5.50
1598126339,707139,50.00
1598126330,707137,100.00
1598126321,707136,20.00
1598126310,707134,5.00
1598126306,707133,10.00
1598126303,707132,25.00
1598126303,707131,150.00
1598126294,707129,5.00
1598126287,707128,5.00
1598126286,707126,10.00
1598126276,707125,20.00
1598126272,707124,25.00
1598126270,707123,15.00
1598126267,707122,25.00
1598126264,707121,5.00
1598126260,707120,20.00
1598126259,707119,20.00
1598126257,707117,25.00
1598126252,707116,15.00
1598126251,707115,25.00
1598126247,707114,25.00
1598126246,707113,10.00
1598126239,707111,100.00
1598126238,707110,20.00
1598126234,707109,100.00
1598126232,707108,500.00
1598126231,707106,20.00
1598126225,707104,20.00
1598126214,707103,25.00
1598126210,707102,100.00
1598126205,707101,40.00
1598126204,707100,25.00
1598126201,707099,50.00
1598126192,707096,10.00
1598126190,707095,55.00
1598126178,707094,500.00
1598126175,707093,25.00
1598126171,707092,500.00
1598126165,707090,20.00
1598126161,707088,5.00
1598126159,707087,25.00
1598126159,707086,200.00
1598126158,707085,100.00
1598126158,707084,25.00
1598126155,707082,5.00
1598126150,707079,25.00
1598126150,707078,50.00
1598126149,707077,100.00
1598126143,707076,10.00
1598126141,707075,25.00
1598126136,707074,250.00
1598126132,707073,5.00
1598126130,707071,5.00
1598126129,707070,25.00
1598126124,707068,250.00
1598126122,707066,50.00
1598126120,707065,50.00
1598126116,707064,25.00
1598126116,707062,200.00
1598126114,707061,25.00
1598126110,707058,200.00
1598126109,707057,100.00
1598126107,707055,75.00
1598126103,707052,5.00
1598126102,707051,50.00
1598126101,707050,25.00
1598126098,707049,25.00
1598126097,707048,5.00
1598126094,707047,10.00
1598126094,707046,50.00
1598126093,707045,100.00
1598126093,707044,25.00
1598126093,707043,10.00
1598126092,707042,5.00
1598126085,707040,5.00
1598126085,707039,5.00
1598126080,707037,15.00
1598126079,707036,50.00
1598126077,707034,25.00
1598126076,707033,5000.00
1598126076,707032,15.00
1598126075,707030,50.00
1598126075,707029,25.00
1598126069,707026,25.00
1598126068,707024,20.00
1598126066,707023,100.00
1598126066,707022,30.00
1598126063,707021,5.00
1598126058,707019,100.00
1598126056,707018,100.00
1598126055,707017,5.00
1598126054,707016,30.00
1598126050,707015,5.00
1598126048,707014,5.00
1598126046,707013,10.00
1598126046,707011,1000.00
1598126043,707009,5.00
1598126038,707006,5.00
1598126037,707005,5.00
1598126037,707004,50.00
1598126036,707003,5.00
1598126036,707002,10.00
1598126036,707001,20.00
1598126034,707000,5.00
1598126033,706999,200.00
1598126033,706998,150.00
1598126033,706997,25.00
1598126032,706996,10.00
1598126032,706995,100.00
1598126032,706994,5.00
1598126032,706993,25.00
1598126031,706992,100.00
1598126031,706991,15.00
1598126031,706990,250.00
1598126029,706989,50.00
1598126028,706987,25.00
1598126028,706986,250.00
1598126028,706985,5.00
1598126028,706984,10.00
1598126027,706983,10.00
1598126027,706982,100.00
1598126024,706981,25.00
1598126024,706980,50.00
1598126024,706979,200.00
1598126023,706978,25.00
1598126022,706976,50.00
1598126022,706975,50.00
1598126021,706974,75.00
1598126021,706973,50.00
1598126021,706972,15.00
1598126021,706971,10.00
1598126021,706970,25.00
1598126020,706969,25.00
1598126019,706968,15.00
1598126018,706967,5.00
1598126018,706966,15.00
1598126017,706965,100.00
1598126017,706964,20.00
1598126015,706963,5.00
1598126015,706962,25.00
1598126015,706961,25.00
1598126013,706960,25.00
1598126013,706959,5.00
1598126012,706958,10.00
1598126012,706956,30.00
1598126012,706957,25.00
1598126012,706955,5.00
1598126011,706954,25.00
1598126011,706953,5.00
1598126011,706952,22.22
1598126011,706951,5.00
1598126010,706950,200.00
1598126010,706949,25.00
1598126009,706948,4500.00
1598126009,706947,50.00
1598126009,706946,5.00
1598126009,706944,50.00
1598126009,706943,10.00
1598126008,706942,5.45
1598126006,706941,5.00
1598126005,706940,25.00
1598126005,706938,100.00
1598126005,706937,10.00
1598126005,706936,5.00
1598126004,706935,25.00
1598126003,706934,25.00
1598126003,706933,50.00
1598126003,706932,5.00
1598126003,706931,100.00
1598126003,706930,15.00
1598126003,706928,25.00
1598126003,706929,5.00
1598126003,706927,10.00
1598126002,706925,5.00
1598126002,706924,50.00
1598126001,706923,5.00
1598126001,706922,50.00
1598126000,706921,12.00
1598126000,706920,5.50
1598125999,706919,10.00
1598125998,706918,5.00
1598125998,706917,25.00
1598125998,706916,50.00
1598125997,706915,5.00
1598125997,706913,100.00
1598125997,706912,100.00
1598125996,706911,5.00
1598125996,706910,95.00
1598125996,706909,25.00
1598125996,706908,10.00
1598125995,706906,10.00
1598125995,706905,10.00
1598125995,706904,10.00
1598125994,706903,50.00
1598125993,706901,25.00
1598125993,706900,256.00
1598125992,706899,10.00
1598125992,706898,25.00
1598125992,706897,10.00
1598125992,706896,10.00
1598125991,706895,25.00
1598125990,706894,5.00
1598125990,706893,25.00
1598125990,706892,5.00
1598125990,706891,50.00
1598125989,706890,5.00
1598125989,706889,5.00
1598125989,706887,10.00
1598125989,706886,25.00
1598125988,706885,10.00
1598125988,706884,250.00
1598125988,706883,10.00
1598125987,706882,256.00
1598125987,706881,25.00
1598125987,706879,10.00
1598125987,706878,20.00
1598125987,706877,25.00
1598125986,706875,5.00
1598125985,706874,10.00
1598125985,706873,5.00
1598125984,706872,12.00
1598125984,706871,10.00
1598125983,706870,50.00
1598125983,706869,5.00
1598125982,706868,25.00
1598125982,706867,25.00
1598125981,706866,250.00
1598125981,706865,50.00
1598125981,706864,10.00
1598125981,706863,64.00
1598125981,706862,50.00
1598125980,706861,50.00
1598125980,706860,40.00
1598125979,706859,25.00
1598125979,706857,5.00
1598125978,706856,25.00
1598125978,706855,5.00
1598125978,706853,50.00
1598125977,706852,5.00
1598125977,706851,50.00
1598125977,706850,25.00
1598125977,706849,5.00
1598125977,706848,10.00
1598125976,706847,10.00
1598125976,706846,15.00
1598125975,706845,50.00
1598125974,706844,5.00
1598125972,706841,25.00
1598125972,706840,10.00
1598125971,706839,25.00
1598125971,706837,10.00
1598125970,706836,5.00
1598125970,706835,10.00
1598125970,706834,50.00
1598125970,706833,25.00
1598125969,706832,25.00
1598125968,706831,20.00
1598125968,706830,10.00
1598125968,706829,66.00
1598125967,706827,30.00
1598125967,706826,50.00
1598125966,706825,5.00
1598125966,706824,50.00
1598125966,706823,5.00
1598125965,706822,25.00
1598125965,706821,5.00
1598125965,706820,10.00
1598125964,706819,100.00
1598125964,706818,25.00
1598125964,706817,50.00
1598125964,706816,15.00
1598125963,706815,5.00
1598125963,706813,25.00
1598125963,706812,5.00
1598125963,706811,25.00
1598125962,706809,126.00
1598125962,706808,200.00
1598125961,706807,25.00
1598125959,706806,5.00
1598125959,706805,25.00
1598125958,706803,25.00
1598125957,706801,20.00
1598125957,706800,25.00
1598125957,706799,40.00
1598125956,706798,25.00
1598125956,706797,5.00
1598125956,706796,25.00
1598125956,706795,25.00
1598125955,706793,25.00
1598125954,706792,25.00
1598125954,706790,5.00
1598125954,706789,50.00
1598125954,706788,5.00
1598125954,706787,128.00
1598125953,706786,1000.00
1598125953,706785,25.00
1598125952,706784,25.00
1598125952,706783,5.00
1598125951,706782,58.70
1598125951,706781,10.00
1598125951,706780,40.00
1598125951,706779,10.00
1598125951,706778,10.00
1598125950,706777,10.00
1598125950,706776,25.00
1598125950,706775,10.00
1598125950,706774,50.00
1598125950,706773,25.00
1598125950,706772,5.00
1598125949,706771,100.00
1598125949,706770,50.00
1598125949,706769,25.00
1598125948,706768,5.00
1598125948,706767,5.00
1598125948,706766,100.00
1598125948,706765,5.00
1598125947,706764,50.00
1598125947,706763,5.00
1598125946,706762,6.69
1598125946,706761,25.00
1598125946,706760,5.00
1598125945,706759,50.00
1598125945,706758,15.00
1598125944,706757,50.00
1598125944,706756,50.00
1598125943,706755,10.00
1598125943,706754,50.00
1598125943,706753,1000.00
1598125943,706752,10.00
1598125942,706751,25.00
1598125942,706750,25.00
1598125941,706749,15.00
1598125941,706748,5.00
1598125941,706747,1000.00
1598125940,706745,10.00
1598125940,706744,50.00
1598125939,706743,5.00
1598125939,706742,50.00
1598125939,706741,75.00
1598125939,706740,5.00
1598125937,706737,50.00
1598125937,706736,25.00
1598125937,706734,25.00
1598125937,706733,15.00
1598125936,706732,25.00
1598125936,706731,50.00
1598125936,706730,25.00
1598125935,706727,5.00
1598125935,706726,25.00
1598125934,706725,10.00
1598125934,706724,25.00
1598125933,706723,50.00
1598125933,706722,10.00
1598125933,706721,30.00
1598125933,706720,5.00
1598125933,706719,50.00
1598125933,706718,25.00
1598125932,706716,5.00
1598125932,706715,25.00
1598125932,706714,500.00
1598125932,706713,25.00
1598125932,706712,5.00
1598125932,706711,50.00
1598125931,706710,50.00
1598125931,706709,50.00
1598125931,706708,250.00
1598125930,706707,10.00
1598125930,706706,25.00
1598125930,706705,10.00
1598125930,706704,100.00
1598125928,706703,50.00
1598125928,706702,5.00
1598125926,706700,5.00
1598125926,706699,25.00
1598125925,706698,14.70
1598125925,706697,5.00
1598125925,706697,5.00
1598125925,706696,5.00
1598125924,706695,25.00
1598125924,706694,10.00
1598125923,706692,200.00
1598125922,706691,25.00
1598125922,706690,25.00
1598125921,706688,50.00
1598125921,706687,20.00
1598125921,706686,5.00
1598125921,706685,5.00
1598125921,706684,10.00
1598125921,706683,100.00
1598125920,706682,20.00
1598125920,706681,40.00
1598125919,706680,25.00
1598125919,706679,25.00
1598125919,706677,25.00
1598125919,706676,5.00
1598125917,706675,7.00
1598125916,706673,100.00
1598125915,706672,25.00
1598125915,706671,25.00
1598125915,706670,50.00
1598125915,706669,15.00
1598125915,706668,30.00
1598125914,706667,25.00
1598125914,706666,25.00
1598125914,706665,50.00
1598125914,706664,50.00
1598125914,706663,5.00
1598125914,706662,5.00
1598125913,706660,25.00
1598125913,706659,5.00
1598125913,706658,25.00
1598125913,706657,5.00
1598125912,706656,200.00
1598125912,706655,50.00
1598125912,706654,25.00
1598125912,706653,20.00
1598125910,706652,25.00
1598125910,706651,50.00
1598125910,706650,50.00
1598125910,706648,5.00
1598125909,706647,25.00
1598125907,706646,45.00
1598125907,706645,250.00
1598125907,706644,50.00
1598125907,706643,5.00
1598125907,706642,25.00
1598125906,706641,20.00
1598125905,706640,10.00
1598125905,706638,50.00
1598125905,706637,15.00
1598125905,706636,100.00
1598125904,706635,100.00
1598125904,706634,5.00
1598125904,706633,20.00
1598125904,706632,20.00
1598125903,706631,250.00
1598125903,706630,5.00
1598125903,706628,100.00
1598125902,706627,100.00
1598125902,706626,5.00
1598125902,706625,5.00
1598125901,706624,5.00
1598125901,706623,50.00
1598125901,706622,10.00
1598125901,706621,5.00
1598125900,706619,25.00
1598125900,706618,25.00
1598125900,706617,25.00
1598125900,706616,50.00
1598125900,706615,10.00
1598125900,706614,10.00
1598125899,706613,5.00
1598125899,706612,10.00
1598125899,706611,25.00
1598125898,706610,50.00
1598125898,706609,15.00
1598125898,706608,10.00
1598125897,706606,10.00
1598125896,706605,5.00
1598125896,706604,30.00
1598125895,706603,5.00
1598125894,706601,100.00
1598125894,706600,20.00
1598125893,706599,10.00
1598125893,706598,10.00
1598125891,706597,25.00
1598125891,706596,5.00
1598125889,706595,30.00
1598125889,706594,25.00
1598125888,706593,501.00
1598125888,706592,25.00
1598125888,706591,50.00
1598125888,706590,25.00
1598125888,706589,25.00
1598125887,706588,100.00
1598125887,706587,5.00
1598125887,706586,10.00
1598125887,706585,25.00
1598125886,706584,10.00
1598125886,706583,25.00
1598125886,706582,10.00
1598125885,706581,10.00
1598125884,706579,25.00
1598125883,706577,20.00
1598125883,706576,10.00
1598125882,706575,5.00
1598125881,706574,100.00
1598125881,706573,10.00
1598125880,706571,10.00
1598125879,706570,10.00
1598125879,706569,10.00
1598125878,706568,25.00
1598125878,706567,25.00
1598125878,706565,10.00
1598125877,706564,105.00
1598125877,706563,50.00
1598125876,706562,25.00
1598125876,706561,5.00
1598125876,706560,200.00
1598125875,706559,25.00
1598125873,706556,25.00
1598125872,706555,25.00
1598125872,706554,60.00
1598125872,706553,5.00
1598125872,706552,5.00
1598125871,706551,25.00
1598125871,706550,5.00
1598125870,706549,5.00
1598125869,706548,26.00
1598125869,706547,50.00
1598125868,706545,5.00
1598125868,706544,50.00
1598125868,706542,100.00
1598125867,706541,100.00
1598125866,706540,10.00
1598125866,706539,250.00
1598125864,706538,25.00
1598125862,706532,20.00
1598125862,706531,500.00
1598125862,706530,25.00
1598125861,706529,10.00
1598125860,706528,60.00
1598125860,706527,50.00
1598125859,706525,25.00
1598125858,706524,30.00
1598125856,706523,5.00
1598125856,706522,10.00
1598125855,706521,50.00
1598125854,706520,5.00
1598125853,706518,10.00
1598125853,706519,15.00
1598125852,706517,100.00
1598125852,706516,150.00
1598125852,706515,75.00
1598125851,706514,10.00
1598125851,706513,25.00
1598125851,706512,10.00
1598125850,706510,25.00
1598125849,706509,25.00
1598125849,706508,5.00
1598125849,706507,10.00
1598125848,706506,10.00
1598125848,706505,10.00
1598125847,706504,75.00
1598125847,706503,10.00
1598125846,706502,15.00
1598125845,706500,30.00
1598125844,706499,5.00
1598125844,706498,1500.00
1598125843,706497,200.00
1598125843,706496,50.00
1598125843,706495,25.00
1598125843,706494,100.00
1598125842,706493,5.00
1598125842,706492,5.00
1598125839,706491,5.00
1598125838,706490,10.00
1598125836,706489,50.00
1598125836,706488,10.00
1598125835,706487,5.00
1598125834,706486,5.00
1598125834,706485,25.00
1598125834,706484,50.00
1598125833,706482,50.00
1598125833,706481,10.00
1598125832,706479,250.00
